timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2023-12-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.013754887354302175,-0.013754887354302175,0.9765580836206557,0.9765580836206557,0.0,0.0,0.9764558112100031,-0.013754887354302175
2023-12-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.018047725167649197,-0.018047725167649197,0.9589334317172239,0.9589334317172239,0.0,0.0,0.9764558112100031,-0.018047725167649197
2023-12-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.009539050123417244,-0.009539050123417244,0.9497861176470528,0.9497861176470528,0.0,0.0,0.9764558112100031,-0.009539050123417244
2023-12-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.010564739095049186,0.010564739095049186,0.9598203601760936,0.9598203601760936,0.0,0.0,0.9764558112100031,0.010564739095049186
2023-12-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.003070618288930301,0.003070618288930301,0.9627676021281381,0.9627676021281381,0.0,0.0,0.9764558112100031,0.003070618288930301
2023-12-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.01311734367888109,-0.01311734367888109,0.950138648608131,0.950138648608131,0.0,0.0,0.9764558112100031,-0.01311734367888109
2023-12-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.008507787622686145,0.008507787622686145,0.9582222264425951,0.9582222264425951,0.0,0.0,0.9764558112100031,0.008507787622686145
2023-12-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.03157056998674994,0.03157056998674994,0.9884738483053604,0.9884738483053604,0.0,0.0,0.9764558112100031,0.03157056998674994
2023-12-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.007233962968188229,-0.007233962968188229,0.981323265091697,0.981323265091697,0.0,0.0,0.9764558112100031,-0.007233962968188229
2023-12-19 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.014414727806809554,0.014414727806809554,0.9954687728484835,0.9954687728484835,0.0,0.0,0.9764558112100031,0.014414727806809554
2023-12-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.008841209597196852,0.008841209597196852,1.0042699209167012,1.0042699209167012,0.0,0.0,0.9764558112100031,0.008841209597196852
2023-12-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.005393442747358924,-0.005393442747358924,0.9988534485953422,0.9988534485953422,0.0,0.0,0.9764558112100031,-0.005393442747358924
2023-12-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.005176226190649804,-0.005176226190649804,0.993683157214102,0.993683157214102,0.0,0.0,0.9764558112100031,-0.005176226190649804
2023-12-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.009835951324618068,0.009835951324618068,1.0034569763805528,1.0034569763805528,0.0,0.0,0.9764558112100031,0.009835951324618068
2023-12-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0077980414342467665,0.0077980414342467665,1.011281975459852,1.011281975459852,0.0,0.0,0.9764558112100031,0.0077980414342467665
2023-12-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.007553407633340242,-0.007553407633340242,1.0036433504669542,1.0036433504669542,0.0,0.0,0.9764558112100031,-0.007553407633340242
2023-12-29 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.010574993141763163,-0.010574993141763163,0.9930298289189899,0.9930298289189899,0.0,0.0,0.9764558112100031,-0.010574993141763163
2024-01-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006350840601395458,-0.006350840601395458,0.9867232547630944,0.9867232547630944,0.0,0.0,1.0,-0.006350840601395458
2024-01-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.01442150231506334,0.01442150231506334,1.0009532864659871,1.0009532864659871,0.0,0.0,1.0,0.01442150231506334
2024-01-04 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.01545394664045352,0.01545394664045352,1.0164219651446191,1.0164219651446191,0.0,0.0,1.0,0.01545394664045352
2024-01-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.016207810226853248,-0.016207810226853248,0.9999479908231499,0.9999479908231499,0.0,0.0,1.0,-0.016207810226853248
2024-01-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0060514556833553,-0.0060514556833553,0.9938968498710234,0.9938968498710234,0.0,0.0,1.0,-0.0060514556833553
2024-01-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.011190350751150824,-0.011190350751150824,0.9827747955105028,0.9827747955105028,0.0,0.0,1.0,-0.011190350751150824
2024-01-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.01183445764700286,-0.01183445764700286,0.9711441888164919,0.9711441888164919,0.0,0.0,1.0,-0.01183445764700286
2024-01-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.010405921161116272,-0.010405921161116272,0.9610385389515913,0.9610385389515913,0.0,0.0,1.0,-0.010405921161116272
2024-01-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0007842112544103053,0.0007842112544103053,0.9617921961897592,0.9617921961897592,0.0,0.0,1.0,0.0007842112544103053
2024-01-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.010656371147482524,0.010656371147482524,0.9720414107991096,0.9720414107991096,0.0,0.0,1.0,0.010656371147482524
2024-01-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.019580314884286132,-0.019580314884286132,0.9530085338950972,0.9530085338950972,0.0,0.0,1.0,-0.019580314884286132
2024-01-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.011401422724442334,-0.011401422724442334,0.9421428807401582,0.9421428807401582,0.0,0.0,1.0,-0.011401422724442334
2024-01-19 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.002402884616310441,-0.002402884616310441,0.9398790201056613,0.9398790201056613,0.0,0.0,1.0,-0.002402884616310441
2024-01-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.002402884616310441,0.002402884616310441,0.9421374409442661,0.9421374409442661,0.0,0.0,1.0,0.002402884616310441
2024-01-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.00292903950587986,0.00292903950587986,0.9448969987287604,0.9448969987287604,0.0,0.0,1.0,0.00292903950587986
2024-01-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0037155032127884624,0.0037155032127884624,0.9484077665632913,0.9484077665632913,0.0,0.0,1.0,0.0037155032127884624
2024-01-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.012111785763774918,0.012111785763774918,0.9598946782486061,0.9598946782486061,0.0,0.0,1.0,0.012111785763774918
2024-01-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.020207941535697493,0.020207941535697493,0.9792921737870811,0.9792921737870811,0.0,0.0,1.0,0.020207941535697493
2024-01-29 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.00944486918954679,0.00944486918954679,0.988541460266847,0.988541460266847,0.0,0.0,1.0,0.00944486918954679
2024-01-30 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0038182558798123267,-0.0038182558798123267,0.9847669560237449,0.9847669560237449,0.0,0.0,1.0,-0.0038182558798123267
2024-01-31 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.013678024796100363,0.013678024796100363,0.998236622866618,0.998236622866618,0.0,0.0,1.0,0.013678024796100363
2024-02-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.010368028139427832,-0.010368028139427832,0.9878868774709295,0.9878868774709295,0.0,0.0,1.0,-0.010368028139427832
2024-02-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.007142887512380014,-0.007142887512380014,0.9808305126301984,0.9808305126301984,0.0,0.0,1.0,-0.007142887512380014
2024-02-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.005616558037732311,0.005616558037732311,0.9863394041295647,0.9863394041295647,0.0,0.0,1.0,0.005616558037732311
2024-02-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0020387366898484416,-0.0020387366898484416,0.9843285177977225,0.9843285177977225,0.0,0.0,1.0,-0.0020387366898484416
2024-02-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.00025506950782361315,0.00025506950782361315,0.9845795899882939,0.9845795899882939,0.0,0.0,1.0,0.00025506950782361315
2024-02-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.001531393867428399,-0.001531393867428399,0.9830718108421906,0.9830718108421906,0.0,0.0,1.0,-0.001531393867428399
2024-02-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.011681189197013442,0.011681189197013442,0.9945552586588888,0.9945552586588888,0.0,0.0,1.0,0.011681189197013442
2024-02-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.014494850088933475,-0.014494850088933475,0.9801393292794678,0.9801393292794678,0.0,0.0,1.0,-0.014494850088933475
2024-02-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.01196704287840733,0.01196704287840733,0.9918686986597686,0.9918686986597686,0.0,0.0,1.0,0.01196704287840733
2024-02-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.01633105955916747,-0.01633105955916747,0.9756704318670819,0.9756704318670819,0.0,0.0,1.0,-0.01633105955916747
2024-02-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0033389012655145045,0.0033389012655145045,0.978928099106768,0.978928099106768,0.0,0.0,1.0,0.0033389012655145045
2024-02-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.03055407477953631,0.03055407477953631,1.0088383414506656,1.0088383414506656,0.0,0.0,1.0,0.03055407477953631
2024-02-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0019875782940732556,0.0019875782940732556,1.010843486640362,1.010843486640362,0.0,0.0,1.0,0.0019875782940732556
2024-02-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.011734000567205527,-0.011734000567205527,0.9989822485947679,0.9989822485947679,0.0,0.0,1.0,-0.011734000567205527
2024-02-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.012726310249226547,0.012726310249226547,1.011695606623855,1.011695606623855,0.0,0.0,1.0,0.012726310249226547
2024-02-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.004206365227216402,0.004206365227216402,1.0159511678440851,1.0159511678440851,0.0,0.0,1.0,0.004206365227216402
2024-02-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0034627786270848837,-0.0034627786270848837,1.0124331538539126,1.0124331538539126,0.0,0.0,1.0,-0.0034627786270848837
2024-02-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0022274480190924706,0.0022274480190924706,1.0146882960769281,1.0146882960769281,0.0,0.0,1.0,0.0022274480190924706
2024-02-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.007195168121027162,-0.007195168121027162,1.007387443196216,1.007387443196216,0.0,0.0,1.0,-0.007195168121027162
2024-02-29 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.007387443196216,1.007387443196216,0.0,0.0,1.0,0.0
2024-03-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0024869448281714668,0.0024869448281714668,1.0098927601880376,1.0098927601880376,0.0,0.0,1.0,0.0024869448281714668
2024-03-04 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.011913910391685024,0.011913910391685024,1.0219245320381294,1.0219245320381294,0.0,0.0,0.8053656554904575,0.011913910391685024
2024-03-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006928345037028622,-0.006928345037028622,1.014844286278365,1.014844286278365,0.0,0.0,0.8053656554904575,-0.006928345037028622
2024-03-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0035705924985660613,0.0035705924985660613,1.0184678816741632,1.0184678816741632,0.0,0.0,0.8053656554904575,0.0035705924985660613
2024-03-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0023716306379958987,0.0023716306379958987,1.0208833113061566,1.0208833113061566,0.0,0.0,0.8053656554904575,0.0023716306379958987
2024-03-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.006290415424594226,0.006290415424594226,1.0273050914343076,1.0273050914343076,0.0,0.0,0.8053656554904575,0.006290415424594226
2024-03-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.001174002621144018,0.001174002621144018,1.028511150304366,1.028511150304366,0.0,0.0,0.8053656554904575,0.001174002621144018
2024-03-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0075895839101088195,0.0075895839101088195,1.0363171219820835,1.0363171219820835,0.0,0.0,0.8053656554904575,0.0075895839101088195
2024-03-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.003286027874081442,0.003286027874081442,1.0397224889313044,1.0397224889313044,0.0,0.0,0.8053656554904575,0.003286027874081442
2024-03-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.012062043201757655,0.012062043201757655,1.0522636665106329,1.0522636665106329,0.0,0.0,0.8053656554904575,0.012062043201757655
2024-03-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.005492226813440841,0.005492226813440841,1.058042937234652,1.058042937234652,0.0,0.0,0.8053656554904575,0.005492226813440841
2024-03-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.004141674490159721,0.004141674490159721,1.0624250066772905,1.0624250066772905,0.0,0.0,0.8053656554904575,0.004141674490159721
2024-03-19 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.003185860150558188,0.003185860150558188,1.06580974416902,1.06580974416902,0.0,0.0,0.8053656554904575,0.003185860150558188
2024-03-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0068906719932429,0.0068906719932429,1.0731538895232908,1.0731538895232908,0.0,0.0,0.8053656554904575,0.0068906719932429
2024-03-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0024071183619812273,0.0024071183619812273,1.075737097955994,1.075737097955994,0.0,0.0,0.8053656554904575,0.0024071183619812273
2024-03-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0023999452765739926,0.0023999452765739926,1.0783188081230688,1.0783188081230688,0.0,0.0,0.8053656554904575,0.0023999452765739926
2024-03-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0011067784455888634,-0.0011067784455888634,1.0771253481087653,1.0771253481087653,0.0,0.0,0.8053656554904575,-0.0011067784455888634
2024-03-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.008081273927153607,0.008081273927153607,1.0858298931007129,1.0858298931007129,0.0,0.0,0.8053656554904575,0.008081273927153607
2024-03-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0051332380369225,-0.0051332380369225,1.0802560697918209,1.0802560697918209,0.0,0.0,0.8053656554904575,-0.0051332380369225
2024-03-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0025707087893560394,0.0025707087893560394,1.08303309356519,1.08303309356519,0.0,0.0,0.8053656554904575,0.0025707087893560394
2024-04-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.011648429490254384,0.011648429490254384,1.0956487281911962,1.0956487281911962,0.0,0.0,0.8053656554904575,0.011648429490254384
2024-04-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.007553730571580662,0.007553730571580662,1.1039249634850477,1.1039249634850477,0.0,0.0,0.8053656554904575,0.007553730571580662
2024-04-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.007453600089577463,0.007453600089577463,1.1121531786917667,1.1121531786917667,0.0,0.0,0.9352148164087214,0.007453600089577463
2024-04-04 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.01066250761506073,0.01066250761506073,1.1240115204286818,1.1240115204286818,0.0,0.0,0.9352148164087214,0.01066250761506073
2024-04-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0024498110050698465,-0.0024498110050698465,1.1212579046361104,1.1212579046361104,0.0,0.0,0.9352148164087214,-0.0024498110050698465
2024-04-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.009558655869968232,0.009558655869968232,1.1319756230880087,1.1319756230880087,0.0,0.0,0.9352148164087214,0.009558655869968232
2024-04-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.002021212838629954,0.002021212838629954,1.1342635867504103,1.1342635867504103,0.0,0.0,0.9352148164087214,0.002021212838629954
2024-04-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.00994594854385501,-0.00994594854385501,1.1229822594814223,1.1229822594814223,0.0,0.0,0.9352148164087214,-0.00994594854385501
2024-04-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.005087678831857169,0.005087678831857169,1.1286956325515372,1.1286956325515372,0.0,0.0,0.9352148164087214,0.005087678831857169
2024-04-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.1286956325515372,1.1286956325515372,0.0,0.0,0.9352148164087214,0.0
2024-04-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.015759545884194193,-0.015759545884194193,1.1109079019410517,1.1109079019410517,0.0,0.0,0.9352148164087214,-0.015759545884194193
2024-04-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006212698775617733,-0.006212698775617733,1.1040061657788385,1.1040061657788385,0.0,0.0,0.9352148164087214,-0.006212698775617733
2024-04-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006045096201088266,-0.006045096201088266,1.0973323423001107,1.0973323423001107,0.0,0.0,0.9352148164087214,-0.006045096201088266
2024-04-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.004612142492920667,-0.004612142492920667,1.0922712891753321,1.0922712891753321,0.0,0.0,0.9352148164087214,-0.004612142492920667
2024-04-19 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.00611460405596379,-0.00611460405596379,1.0855924827203278,1.0855924827203278,0.0,0.0,0.9352148164087214,-0.00611460405596379
2024-04-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.012398265879302995,0.012398265879302995,1.099051946957667,1.099051946957667,0.0,0.0,0.9352148164087214,0.012398265879302995
2024-04-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.011617724759784188,0.011617724759784188,1.1118204299741261,1.1118204299741261,0.0,0.0,0.9352148164087214,0.011617724759784188
2024-04-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0006187329477478949,-0.0006187329477478949,1.1111325100421219,1.1111325100421219,0.0,0.0,0.9352148164087214,-0.0006187329477478949
2024-04-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.001651958594968033,-0.001651958594968033,1.1092969651420095,1.1092969651420095,0.0,0.0,0.9352148164087214,-0.001651958594968033
2024-04-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.008230766582521778,0.008230766582521778,1.1184273295327933,1.1184273295327933,0.0,0.0,0.9352148164087214,0.008230766582521778
2024-04-29 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006785143303649279,-0.006785143303649279,1.1108386398271954,1.1108386398271954,0.0,0.0,0.9352148164087214,-0.006785143303649279
2024-04-30 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0014433921319271289,0.0014433921319271289,1.1124420155797627,1.1124420155797627,0.0,0.0,0.9352148164087214,0.0014433921319271289
2024-05-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.01872989470120052,-0.01872989470120052,1.0916060937667624,1.0916060937667624,0.0,0.0,0.9352148164087214,-0.01872989470120052
2024-05-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.01723007939312149,-0.01723007939312149,1.072797634105146,1.072797634105146,0.0,0.0,1.0,-0.01723007939312149
2024-05-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.002968377564913194,0.002968377564913194,1.0759821025339156,1.0759821025339156,0.0,0.0,1.0,0.002968377564913194
2024-05-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.009161768161458639,-0.009161768161458639,1.066124203964621,1.066124203964621,0.0,0.0,1.0,-0.009161768161458639
2024-05-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.066124203964621,1.066124203964621,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0011336584367969138,-0.0011336584367969138,1.0649155832661232,1.0649155832661232,0.0,0.0,1.0,-0.0011336584367969138
2024-05-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.003408706856970589,-0.003408706856970589,1.061285598215349,1.061285598215349,0.0,0.0,1.0,-0.003408706856970589
2024-05-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.012666986830262239,0.012666986830262239,1.07472888891109,1.07472888891109,0.0,0.0,1.0,0.012666986830262239
2024-05-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.005861152937715275,-0.005861152937715275,1.0684297385266013,1.0684297385266013,0.0,0.0,1.0,-0.005861152937715275
2024-05-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.00067804274266825,0.00067804274266825,1.0691541795568602,1.0691541795568602,0.0,0.0,1.0,0.00067804274266825
2024-05-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.002261932654063603,-0.002261932654063603,1.066735824805892,1.066735824805892,0.0,0.0,1.0,-0.002261932654063603
2024-05-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0018099552452395251,0.0018099552452395251,1.0686665689072843,1.0686665689072843,0.0,0.0,1.0,0.0018099552452395251
2024-05-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0006778895299701659,0.0006778895299701659,1.0693910067853756,1.0693910067853756,0.0,0.0,1.0,0.0006778895299701659
2024-05-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.013907806049791471,0.013907806049791471,1.0842638894991379,1.0842638894991379,0.0,0.0,1.0,0.013907806049791471
2024-05-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.00872586362164629,-0.00872586362164629,1.0748027506694926,1.0748027506694926,0.0,0.0,1.0,-0.00872586362164629
2024-05-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0029256237813766184,-0.0029256237813766184,1.071658282181845,1.071658282181845,0.0,0.0,1.0,-0.0029256237813766184
2024-05-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.071658282181845,1.071658282181845,0.0,0.0,0.0,-0.0
2024-05-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006018536685798548,-0.006018536685798548,1.0652084674958937,1.0652084674958937,0.0,0.0,1.0,-0.006018536685798548
2024-05-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0004642525617275517,0.0004642525617275517,1.0657029932557025,1.0657029932557025,0.0,0.0,1.0,0.0004642525617275517
2024-05-29 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.010389104178654573,0.010389104178654573,1.07677469267614,1.07677469267614,0.0,0.0,1.0,0.010389104178654573
2024-05-30 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.018778806150467897,-0.018778806150467897,1.056554149454645,1.056554149454645,0.0,0.0,1.0,-0.018778806150467897
2024-05-31 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.004436668106564401,0.004436668106564401,1.0612417295523888,1.0612417295523888,0.0,0.0,1.0,0.004436668106564401
2024-06-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.020067563050809145,0.020067563050809145,1.0825382648723312,1.0825382648723312,0.0,0.0,1.0,0.020067563050809145
2024-06-04 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0825382648723312,1.0825382648723312,0.0,0.0,0.0,-0.0
2024-06-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0825382648723312,1.0825382648723312,0.0,0.0,0.0,-0.0
2024-06-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0049557623549847385,0.0049557623549847385,1.087903067253216,1.087903067253216,0.0,0.0,1.0,0.0049557623549847385
2024-06-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.003993897004004765,0.003993897004004765,1.092248040054166,1.092248040054166,0.0,0.0,1.0,0.003993897004004765
2024-06-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0002344391055162376,0.0002344391055162376,1.0925041057076783,1.0925041057076783,0.0,0.0,1.0,0.0002344391055162376
2024-06-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.007938402650358167,0.007938402650358167,1.1011768431959552,1.1011768431959552,0.0,0.0,1.0,0.007938402650358167
2024-06-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.008407335835973306,-0.008407335835973306,1.0919188796604098,1.0919188796604098,0.0,0.0,1.0,-0.008407335835973306
2024-06-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.009898737437414429,-0.009898737437414429,1.0811102613676957,1.0811102613676957,0.0,0.0,1.0,-0.009898737437414429
2024-06-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.005700728027687951,-0.005700728027687951,1.0749471457996957,1.0749471457996957,0.0,0.0,1.0,-0.005700728027687951
2024-06-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0117408800477099,-0.0117408800477099,1.0623263203032334,1.0623263203032334,0.0,0.0,1.0,-0.0117408800477099
2024-06-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.007204642115047122,0.007204642115047122,1.069980001250413,1.069980001250413,0.0,0.0,1.0,0.007204642115047122
2024-06-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.069980001250413,1.069980001250413,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.022441003139001214,0.022441003139001214,1.0939914258171421,1.0939914258171421,0.0,0.0,1.0,0.022441003139001214
2024-06-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.007267644226483405,-0.007267644226483405,1.0860406853474798,1.0860406853474798,0.0,0.0,1.0,-0.007267644226483405
2024-06-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.02279698632263738,0.02279698632263738,1.110799139997174,1.110799139997174,0.0,0.0,1.0,0.02279698632263738
2024-06-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0018416211466494303,-0.0018416211466494303,1.1087534688112752,1.1087534688112752,0.0,0.0,1.0,-0.0018416211466494303
2024-06-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0060088001453491025,-0.0060088001453491025,1.1020911908067257,1.1020911908067257,0.0,0.0,1.0,-0.0060088001453491025
2024-06-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0023207251074812696,-0.0023207251074812696,1.0995335401094866,1.0995335401094866,0.0,0.0,1.0,-0.0023207251074812696
