timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2023-12-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8710963068298906,0.8710963068298906,0.0,0.0,0.0,-0.0
2023-12-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8710963068298906,0.8710963068298906,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8710963068298906,0.8710963068298906,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8710963068298906,0.8710963068298906,0.0,0.0,0.0,-0.0
2023-12-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8710963068298906,0.8710963068298906,0.0,0.0,0.0,-0.0
2024-01-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.010399586434143515,-0.010399586434143515,0.86203726549455,0.86203726549455,0.0,0.0,1.0,-0.010399586434143515
2024-01-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.016688124325437315,0.016688124325437315,0.876423050554283,0.876423050554283,0.0,0.0,1.0,0.016688124325437315
2024-01-04 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00350438406194975,0.00350438406194975,0.8794943735241708,0.8794943735241708,0.0,0.0,1.0,0.00350438406194975
2024-01-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0010000000833336742,-0.0010000000833336742,0.8786148790773551,0.8786148790773551,0.0,0.0,1.0,-0.0010000000833336742
2024-01-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.005266469852654332,-0.005266469852654332,0.8739876803046007,0.8739876803046007,0.0,0.0,1.0,-0.005266469852654332
2024-01-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.023662215796475206,-0.023662215796475206,0.8533071952097725,0.8533071952097725,0.0,0.0,1.0,-0.023662215796475206
2024-01-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0030943810147481265,-0.0030943810147481265,0.8506667376251674,0.8506667376251674,0.0,0.0,1.0,-0.0030943810147481265
2024-01-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.012997323596249277,-0.012997323596249277,0.8396103467636874,0.8396103467636874,0.0,0.0,1.0,-0.012997323596249277
2024-01-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.004438070200579514,0.004438070200579514,0.8433365964237576,0.8433365964237576,0.0,0.0,1.0,0.004438070200579514
2024-01-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.005455267458078783,0.005455267458078783,0.847937223114435,0.847937223114435,0.0,0.0,1.0,0.005455267458078783
2024-01-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.013300495980272498,-0.013300495980272498,0.836659237486878,0.836659237486878,0.0,0.0,1.0,-0.013300495980272498
2024-01-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.014012126150450221,-0.014012126150450221,0.8249358627062724,0.8249358627062724,0.0,0.0,1.0,-0.014012126150450221
2024-01-19 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.006946327690292797,-0.006946327690292797,0.8192055878804403,0.8192055878804403,0.0,0.0,1.0,-0.006946327690292797
2024-01-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.002142475377647113,0.002142475377647113,0.820960715681705,0.820960715681705,0.0,0.0,1.0,0.002142475377647113
2024-01-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.004271229130945908,0.004271229130945908,0.8244672270058869,0.8244672270058869,0.0,0.0,1.0,0.004271229130945908
2024-01-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.006902071467179471,0.006902071467179471,0.8301577587290289,0.8301577587290289,0.0,0.0,1.0,0.006902071467179471
2024-01-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.013401856087015496,0.013401856087015496,0.8412834135410346,0.8412834135410346,0.0,0.0,1.0,0.013401856087015496
2024-01-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0046875085830970775,0.0046875085830970775,0.8452269367628255,0.8452269367628255,0.0,0.0,1.0,0.0046875085830970775
2024-01-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.012906735698851257,0.012906735698851257,0.8561360574411729,0.8561360574411729,0.0,0.0,1.0,0.012906735698851257
2024-01-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.005626613309734463,0.005626613309734463,0.860953203976915,0.860953203976915,0.0,0.0,1.0,0.005626613309734463
2024-01-31 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.006609073370515528,0.006609073370515528,0.8666433068705789,0.8666433068705789,0.0,0.0,1.0,0.006609073370515528
2024-02-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-02-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-03-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-03-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-03-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-03-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-03-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,-0.0
2024-03-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8666433068705789,0.8666433068705789,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0064451828845846215,0.0064451828845846215,0.8722289814790609,0.8722289814790609,0.0,0.0,1.0,0.0064451828845846215
2024-04-04 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.015170127131642897,0.015170127131642897,0.8854608060160016,0.8854608060160016,0.0,0.0,1.0,0.015170127131642897
2024-04-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0041371860861874055,0.0041371860861874055,0.8891241221425153,0.8891241221425153,0.0,0.0,1.0,0.0041371860861874055
2024-04-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.006929434397010326,0.006929434397010326,0.8952852494177013,0.8952852494177013,0.0,0.0,1.0,0.006929434397010326
2024-04-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0038918968043861746,-0.0038918968043861746,0.8918008916164785,0.8918008916164785,0.0,0.0,1.0,-0.0038918968043861746
2024-04-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.005430663938713387,-0.005430663938713387,0.8869578206738644,0.8869578206738644,0.0,0.0,1.0,-0.005430663938713387
2024-04-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00021779375018038394,0.00021779375018038394,0.8871509945438808,0.8871509945438808,0.0,0.0,1.0,0.00021779375018038394
2024-04-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.005678110909661971,-0.005678110909661971,0.8821136528032437,0.8821136528032437,0.0,0.0,1.0,-0.005678110909661971
2024-04-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00937336563076796,0.00937336563076796,0.8903820265988608,0.8903820265988608,0.0,0.0,1.0,0.00937336563076796
2024-04-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.012883680775512385,-0.012883680775512385,0.8789106287999073,0.8789106287999073,0.0,0.0,1.0,-0.012883680775512385
2024-04-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.019530136952518262,-0.019530136952518262,0.8617453838504212,0.8617453838504212,0.0,0.0,1.0,-0.019530136952518262
2024-04-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0026929998321918447,-0.0026929998321918447,0.85942470367632,0.85942470367632,0.0,0.0,1.0,-0.0026929998321918447
2024-04-19 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0008984726570266943,0.0008984726570266943,0.8601968732733464,0.8601968732733464,0.0,0.0,1.0,0.0008984726570266943
2024-04-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.007827390964619596,0.007827390964619596,0.8669299705070002,0.8669299705070002,0.0,0.0,1.0,0.007827390964619596
2024-04-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0037798822102574903,0.0037798822102574903,0.8702068636800586,0.8702068636800586,0.0,0.0,1.0,0.0037798822102574903
2024-04-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0013306721857051507,0.0013306721857051507,0.8713648237493674,0.8713648237493674,0.0,0.0,1.0,0.0013306721857051507
2024-04-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.001992694116710325,0.001992694116710325,0.8731011873071611,0.8731011873071611,0.0,0.0,1.0,0.001992694116710325
2024-04-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0035327923693584395,0.0035327923693584395,0.8761856725193576,0.8761856725193576,0.0,0.0,1.0,0.0035327923693584395
2024-04-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.00841085082279136,-0.00841085082279136,0.8688162055347302,0.8688162055347302,0.0,0.0,1.0,-0.00841085082279136
2024-04-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.010832426029254272,0.010832426029254272,0.8782275928142025,0.8782275928142025,0.0,0.0,1.0,0.010832426029254272
2024-05-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.01618122416147072,-0.01618122416147072,0.864016795270087,0.864016795270087,0.0,0.0,1.0,-0.01618122416147072
2024-05-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.02856041811131771,-0.02856041811131771,0.8393401143419725,0.8393401143419725,0.0,0.0,1.0,-0.02856041811131771
2024-05-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0025261237454419216,0.0025261237454419216,0.8414603913353137,0.8414603913353137,0.0,0.0,1.0,0.0025261237454419216
2024-05-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0059811542467755885,-0.0059811542467755885,0.836427486942185,0.836427486942185,0.0,0.0,1.0,-0.0059811542467755885
2024-05-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.023262166373953175,0.023262166373953175,0.8558846023031818,0.8558846023031818,0.0,0.0,1.0,0.023262166373953175
2024-05-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.005424968096864546,-0.005424968096864546,0.8512414556410894,0.8512414556410894,0.0,0.0,1.0,-0.005424968096864546
2024-05-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00022662889615387982,0.00022662889615387982,0.8514343715525418,0.8514343715525418,0.0,0.0,1.0,0.00022662889615387982
2024-05-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00384485376963406,0.00384485376963406,0.8547080122056016,0.8547080122056016,0.0,0.0,1.0,0.00384485376963406
2024-05-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.000902527137075726,0.000902527137075726,0.8554794093808932,0.8554794093808932,0.0,0.0,1.0,0.000902527137075726
2024-05-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0029361963500136312,-0.0029361963500136312,0.8529675538615572,0.8529675538615572,0.0,0.0,1.0,-0.0029361963500136312
2024-05-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0027180084683053884,-0.0027180084683053884,0.8506491808269717,0.8506491808269717,0.0,0.0,1.0,-0.0027180084683053884
2024-05-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.003396357844232867,0.003396357844232867,0.8535382898449637,0.8535382898449637,0.0,0.0,1.0,0.003396357844232867
2024-05-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.003610112224099904,0.003610112224099904,0.8566196588588704,0.8566196588588704,0.0,0.0,1.0,0.003610112224099904
2024-05-20 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.002249719734015443,0.002249719734015443,0.8585468130099507,0.8585468130099507,0.0,0.0,1.0,0.002249719734015443
2024-05-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.005155228272561985,0.005155228272561985,0.8629728178136976,0.8629728178136976,0.0,0.0,1.0,0.005155228272561985
2024-05-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.006954598978475168,-0.006954598978475168,0.8569711879364786,0.8569711879364786,0.0,0.0,1.0,-0.006954598978475168
2024-05-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0209288803716432,-0.0209288803716432,0.8390357404622111,0.8390357404622111,0.0,0.0,1.0,-0.0209288803716432
2024-05-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0011500863832369923,-0.0011500863832369923,0.8380707768820563,0.8380707768820563,0.0,0.0,1.0,-0.0011500863832369923
2024-05-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.005307500632661277,-0.005307500632661277,0.8336227157035399,0.8336227157035399,0.0,0.0,1.0,-0.005307500632661277
2024-05-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.010358016418729576,0.010358016418729576,0.8422573934798231,0.8422573934798231,0.0,0.0,1.0,0.010358016418729576
2024-05-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.020590663843210066,-0.020590663843210066,0.8249147546212218,0.8249147546212218,0.0,0.0,1.0,-0.020590663843210066
2024-05-31 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0018682863911712033,0.0018682863911712033,0.8264559316311569,0.8264559316311569,0.0,0.0,1.0,0.0018682863911712033
2024-06-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.010675432087359216,0.010675432087359216,0.8352787058024805,0.8352787058024805,0.0,0.0,1.0,0.010675432087359216
2024-06-04 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.008810629682154847,-0.008810629682154847,0.8279193744442653,0.8279193744442653,0.0,0.0,1.0,-0.008810629682154847
2024-06-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.019043716459709703,-0.019043716459709703,0.8121527126258485,0.8121527126258485,0.0,0.0,1.0,-0.019043716459709703
2024-06-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.005208345107138079,0.005208345107138079,0.8163826842329023,0.8163826842329023,0.0,0.0,1.0,0.005208345107138079
2024-06-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.005885832177261463,0.005885832177261463,0.8211877757047193,0.8211877757047193,0.0,0.0,1.0,0.005885832177261463
2024-06-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0004695938099916752,-0.0004695938099916752,0.8208021510084076,0.8208021510084076,0.0,0.0,1.0,-0.0004695938099916752
2024-06-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.011442039600686016,0.011442039600686016,0.830193801724574,0.830193801724574,0.0,0.0,1.0,0.011442039600686016
2024-06-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.008861998296148865,-0.008861998296148865,0.8228366256682175,0.8228366256682175,0.0,0.0,1.0,-0.008861998296148865
2024-06-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.008704913219826693,-0.008704913219826693,0.8156739042476806,0.8156739042476806,0.0,0.0,1.0,-0.008704913219826693
2024-06-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.01308140904095989,-0.01308140904095989,0.8050037402621799,0.8050037402621799,0.0,0.0,1.0,-0.01308140904095989
2024-06-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0057623208664217,-0.0057623208664217,0.8003650504121197,0.8003650504121197,0.0,0.0,1.0,-0.0057623208664217
2024-06-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.002405003564221797,0.002405003564221797,0.8022899312110394,0.8022899312110394,0.0,0.0,1.0,0.002405003564221797
2024-06-20 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.007657371706331517,0.007657371706331517,0.8084333634305695,0.8084333634305695,0.0,0.0,1.0,0.007657371706331517
2024-06-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.012084023361894403,0.012084023361894403,0.8182024910807993,0.8182024910807993,0.0,0.0,1.0,0.012084023361894403
2024-06-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0028222031902234157,0.0028222031902234157,0.8205116247613763,0.8205116247613763,0.0,0.0,1.0,0.0028222031902234157
2024-06-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.014918691613406754,0.014918691613406754,0.8327525846564066,0.8327525846564066,0.0,0.0,1.0,0.014918691613406754
2024-06-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0013872834594859107,0.0013872834594859107,0.8339078485429445,0.8339078485429445,0.0,0.0,1.0,0.0013872834594859107
2024-06-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.006257987742581239,-0.006257987742581239,0.8286892634483205,0.8286892634483205,0.0,0.0,1.0,-0.006257987742581239
2024-06-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0027861638641071274,0.0027861638641071274,0.8309981275287137,0.8309981275287137,0.0,0.0,1.0,0.0027861638641071274
2024-07-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.008312215949795032,0.008312215949795032,0.8379055634186077,0.8379055634186077,0.0,0.0,1.0,0.008312215949795032
2024-07-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0009201748981455538,-0.0009201748981455538,0.8371345437521334,0.8371345437521334,0.0,0.0,1.0,-0.0009201748981455538
2024-07-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,-0.0
2024-07-31 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
2024-08-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.8371345437521334,0.8371345437521334,0.0,0.0,0.0,0.0
