timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2023-12-06 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.007404604238803625,-0.007404604238803625,0.934127211585045,0.934127211585045,0.0,0.0,1.0,-0.007404604238803625
2023-12-07 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.025699013254797176,-0.025699013254797176,0.9101210639928542,0.9101210639928542,0.0,0.0,1.0,-0.025699013254797176
2023-12-08 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0044801761589914335,-0.0044801761589914335,0.9060435613001575,0.9060435613001575,0.0,0.0,1.0,-0.0044801761589914335
2023-12-11 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.005531424613229419,0.005531424613229419,0.9110552729557913,0.9110552729557913,0.0,0.0,1.0,0.005531424613229419
2023-12-12 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.004455517788794605,0.004455517788794605,0.9151144959310209,0.9151144959310209,0.0,0.0,1.0,0.004455517788794605
2023-12-13 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.015549133937298176,-0.015549133937298176,0.9008852580658263,0.9008852580658263,0.0,0.0,1.0,-0.015549133937298176
2023-12-14 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0026525214491308624,0.0026525214491308624,0.9032748755360517,0.9032748755360517,0.0,0.0,1.0,0.0026525214491308624
2023-12-15 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.040747819583932365,0.040747819583932365,0.9400813571990937,0.9400813571990937,0.0,0.0,1.0,0.040747819583932365
2023-12-18 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.009968133656601541,-0.009968133656601541,0.9307105005824537,0.9307105005824537,0.0,0.0,1.0,-0.009968133656601541
2023-12-19 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.019334105172609473,0.019334105172609473,0.9487049552859669,0.9487049552859669,0.0,0.0,1.0,0.019334105172609473
2023-12-20 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0027676454954179697,0.0027676454954179697,0.9513306342819448,0.9513306342819448,0.0,0.0,1.0,0.0027676454954179697
2023-12-21 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.00925353608079904,0.00925353608079904,0.9601338066310422,0.9601338066310422,0.0,0.0,1.0,0.00925353608079904
2023-12-22 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.019100857164278562,-0.019100857164278562,0.9417944279319876,0.9417944279319876,0.0,0.0,1.0,-0.019100857164278562
2023-12-26 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.013108329868217528,0.013108329868217528,0.9541397799613693,0.9541397799613693,0.0,0.0,1.0,0.013108329868217528
2023-12-27 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.008727146775231898,0.008727146775231898,0.9624666978651797,0.9624666978651797,0.0,0.0,1.0,0.008727146775231898
2023-12-28 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0054767376126894085,-0.0054767376126894085,0.9571955203000205,0.9571955203000205,0.0,0.0,1.0,-0.0054767376126894085
2023-12-29 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.010791923035328388,-0.010791923035328388,0.9468655399151816,0.9468655399151816,0.0,0.0,1.0,-0.010791923035328388
2024-01-02 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.010399586434143515,-0.010399586434143515,0.9370185298913217,0.9370185298913217,0.0,0.0,1.0,-0.010399586434143515
2024-01-03 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.016688124325437315,0.016688124325437315,0.9526556116133866,0.9526556116133866,0.0,0.0,1.0,0.016688124325437315
2024-01-04 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.00350438406194975,0.00350438406194975,0.9559940827552516,0.9559940827552516,0.0,0.0,1.0,0.00350438406194975
2024-01-05 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0010000000833336742,-0.0010000000833336742,0.9550380885928298,0.9550380885928298,0.0,0.0,1.0,-0.0010000000833336742
2024-01-08 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.005266469852654332,-0.005266469852654332,0.9500084092911191,0.9500084092911191,0.0,0.0,1.0,-0.005266469852654332
2024-01-09 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.023662215796475206,-0.023662215796475206,0.9275291053020065,0.9275291053020065,0.0,0.0,1.0,-0.023662215796475206
2024-01-10 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0030943810147481265,-0.0030943810147481265,0.9246589768479336,0.9246589768479336,0.0,0.0,1.0,-0.0030943810147481265
2024-01-11 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.012997323596249277,-0.012997323596249277,0.9126408849096642,0.9126408849096642,0.0,0.0,1.0,-0.012997323596249277
2024-01-12 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.004438070200579514,0.004438070200579514,0.9166912492248123,0.9166912492248123,0.0,0.0,1.0,0.004438070200579514
2024-01-16 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.005455267458078783,0.005455267458078783,0.9216920451658139,0.9216920451658139,0.0,0.0,1.0,0.005455267458078783
2024-01-17 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.013300495980272498,-0.013300495980272498,0.9094330838240369,0.9094330838240369,0.0,0.0,1.0,-0.013300495980272498
2024-01-18 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.014012126150450221,-0.014012126150450221,0.8966899927281015,0.8966899927281015,0.0,0.0,1.0,-0.014012126150450221
2024-01-19 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.006946327690292797,-0.006946327690292797,0.8904612902020058,0.8904612902020058,0.0,0.0,1.0,-0.006946327690292797
2024-01-22 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.002142475377647113,0.002142475377647113,0.8923690815910115,0.8923690815910115,0.0,0.0,1.0,0.002142475377647113
2024-01-23 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.004271229130945908,0.004271229130945908,0.8961805944078585,0.8961805944078585,0.0,0.0,1.0,0.004271229130945908
2024-01-24 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.006902071467179471,0.006902071467179471,0.9023660969179609,0.9023660969179609,0.0,0.0,1.0,0.006902071467179471
2024-01-25 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.013401856087015496,0.013401856087015496,0.9144594774866572,0.9144594774866572,0.0,0.0,1.0,0.013401856087015496
2024-01-26 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0046875085830970775,0.0046875085830970775,0.9187460141362704,0.9187460141362704,0.0,0.0,1.0,0.0046875085830970775
2024-01-29 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.012906735698851257,0.012906735698851257,0.9306040261151003,0.9306040261151003,0.0,0.0,1.0,0.012906735698851257
2024-01-30 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.005626613309734463,0.005626613309734463,0.935840175114532,0.935840175114532,0.0,0.0,1.0,0.005626613309734463
2024-01-31 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.006609073370515528,0.006609073370515528,0.94202521149494,0.94202521149494,0.0,0.0,1.0,0.006609073370515528
2024-02-01 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.003044914811343613,-0.003044914811343613,0.9391568249758,0.9391568249758,0.0,0.0,1.0,-0.003044914811343613
2024-02-02 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0010160021194023372,0.0010160021194023372,0.9401110103004265,0.9401110103004265,0.0,0.0,1.0,0.0010160021194023372
2024-02-05 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0025419434124462903,-0.0025419434124462903,0.9377213013108251,0.9377213013108251,0.0,0.0,1.0,-0.0025419434124462903
2024-02-06 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.007921339490953638,-0.007921339490953638,0.9302932925352432,0.9302932925352432,0.0,0.0,1.0,-0.007921339490953638
2024-02-07 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.010717122224473297,0.010717122224473297,0.9402633594559511,0.9402633594559511,0.0,0.0,1.0,0.010717122224473297
2024-02-08 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.007387627536465047,-0.007387627536465047,0.9333170439701052,0.9333170439701052,0.0,0.0,1.0,-0.007387627536465047
2024-02-09 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.01042868411224429,0.01042868411224429,0.943050312598243,0.943050312598243,0.0,0.0,1.0,0.01042868411224429
2024-02-12 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.00966191091173707,-0.00966191091173707,0.933938644492633,0.933938644492633,0.0,0.0,1.0,-0.00966191091173707
2024-02-13 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.008395927706825734,0.008395927706825734,0.941779925834404,0.941779925834404,0.0,0.0,1.0,0.008395927706825734
2024-02-14 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.005589445446338548,-0.005589445446338548,0.9365158983164958,0.9365158983164958,0.0,0.0,1.0,-0.005589445446338548
2024-02-15 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.007415965454082851,-0.007415965454082851,0.9295707287673813,0.9295707287673813,0.0,0.0,1.0,-0.007415965454082851
2024-02-16 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.023590187142980668,0.023590187142980668,0.9514994762216408,0.9514994762216408,0.0,0.0,1.0,0.023590187142980668
2024-02-20 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.010225803035321945,0.010225803035321945,0.9612293224536953,0.9612293224536953,0.0,0.0,1.0,0.010225803035321945
2024-02-21 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.009223547877507343,-0.009223547877507343,0.9523633777767797,0.9523633777767797,0.0,0.0,1.0,-0.009223547877507343
2024-02-22 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.010959013789719751,0.010959013789719751,0.9628003411666595,0.9628003411666595,0.0,0.0,1.0,0.010959013789719751
2024-02-23 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0012377771106253377,0.0012377771106253377,0.9639920733910579,0.9639920733910579,0.0,0.0,1.0,0.0012377771106253377
2024-02-26 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0069513686072828484,-0.0069513686072828484,0.9572910091544178,0.9572910091544178,0.0,0.0,1.0,-0.0069513686072828484
2024-02-27 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0064564415989121215,0.0064564415989121215,0.9634717026481869,0.9634717026481869,0.0,0.0,1.0,0.0064564415989121215
2024-02-28 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.003968259175620492,-0.003968259175620492,0.9596483972237025,0.9596483972237025,0.0,0.0,1.0,-0.003968259175620492
2024-02-29 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0027373415126583645,-0.0027373415126583645,0.957021511828426,0.957021511828426,0.0,0.0,1.0,-0.0027373415126583645
2024-03-01 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.007447899373854039,0.007447899373854039,0.9641493117471378,0.9641493117471378,0.0,0.0,1.0,0.007447899373854039
2024-03-04 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.012779726646399148,0.012779726646399148,0.9764708763975801,0.9764708763975801,0.0,0.0,1.0,0.012779726646399148
2024-03-05 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.013027098323603603,-0.013027098323603603,0.9637502942806134,0.9637502942806134,0.0,0.0,1.0,-0.013027098323603603
2024-03-06 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.01009239335600931,0.01009239335600931,0.9734768413474632,0.9734768413474632,0.0,0.0,1.0,0.01009239335600931
2024-03-07 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.005617306259303234,0.005617306259303234,0.978945158901651,0.978945158901651,0.0,0.0,1.0,0.005617306259303234
2024-03-08 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.003161096857201784,0.003161096857201784,0.9820396993668279,0.9820396993668279,0.0,0.0,1.0,0.003161096857201784
2024-03-11 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0009715813249102645,-0.0009715813249102645,0.9810855679346026,0.9810855679346026,0.0,0.0,1.0,-0.0009715813249102645
2024-03-12 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.004848494346621379,0.004848494346621379,0.9858423557642852,0.9858423557642852,0.0,0.0,1.0,0.004848494346621379
2024-03-13 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.009147873133760864,0.009147873133760864,0.9948607165647049,0.9948607165647049,0.0,0.0,1.0,0.009147873133760864
2024-03-14 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.014039492946582577,0.014039492946582577,1.0088280565777472,1.0088280565777472,0.0,0.0,1.0,0.014039492946582577
2024-03-15 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.008470638883508741,0.008470638883508741,1.0173734747405692,1.0173734747405692,0.0,0.0,1.0,0.008470638883508741
2024-03-18 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0056074913289454464,0.0056074913289454464,1.023078387678476,1.023078387678476,0.0,0.0,1.0,0.0056074913289454464
2024-03-19 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.003953033865248923,0.003953033865248923,1.0271226511917733,1.0271226511917733,0.0,0.0,1.0,0.003953033865248923
2024-03-20 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.008780093372954045,0.008780093372954045,1.036140883974713,1.036140883974713,0.0,0.0,1.0,0.008780093372954045
2024-03-21 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0043804104624749485,-0.0043804104624749485,1.031602161605952,1.031602161605952,0.0,0.0,1.0,-0.0043804104624749485
2024-03-22 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.007825126235256885,0.007825126235256885,1.0396745787450825,1.0396745787450825,0.0,0.0,1.0,0.007825126235256885
2024-03-25 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0009174312570090493,-0.0009174312570090493,1.038720748789424,1.038720748789424,0.0,0.0,1.0,-0.0009174312570090493
2024-03-26 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.012768071312116547,0.012768071312116547,1.0519832093833426,1.0519832093833426,0.0,0.0,1.0,0.012768071312116547
2024-03-27 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.010247157865245882,-0.010247157865245882,1.0412033713652034,1.0412033713652034,0.0,0.0,1.0,-0.010247157865245882
2024-03-28 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0031992714673734213,0.0031992714673734213,1.044534463602945,1.044534463602945,0.0,0.0,1.0,0.0031992714673734213
2024-04-01 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.013146154873292737,0.013146154873292737,1.058266075431961,1.058266075431961,0.0,0.0,1.0,0.013146154873292737
2024-04-02 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.009858919200794514,0.009858919200794514,1.0686994351625867,1.0686994351625867,0.0,0.0,1.0,0.009858919200794514
2024-04-03 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0064451828845846215,0.0064451828845846215,1.075587398470862,1.075587398470862,0.0,0.0,1.0,0.0064451828845846215
2024-04-04 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.015170127131642897,0.015170127131642897,1.0919041960468578,1.0919041960468578,0.0,0.0,1.0,0.015170127131642897
2024-04-05 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0041371860861874055,0.0041371860861874055,1.0964216068941925,1.0964216068941925,0.0,0.0,1.0,0.0041371860861874055
2024-04-08 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.006929434397010326,0.006929434397010326,1.1040191884906305,1.1040191884906305,0.0,0.0,1.0,0.006929434397010326
2024-04-09 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0038918968043861746,-0.0038918968043861746,1.0997224597389628,1.0997224597389628,0.0,0.0,1.0,-0.0038918968043861746
2024-04-10 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.005430663938713387,-0.005430663938713387,1.0937502366342653,1.0937502366342653,0.0,0.0,1.0,-0.005430663938713387
2024-04-11 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.00021779375018038394,0.00021779375018038394,1.0939884486000626,1.0939884486000626,0.0,0.0,1.0,0.00021779375018038394
2024-04-12 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.005678110909661971,-0.005678110909661971,1.0877766608550223,1.0877766608550223,0.0,0.0,1.0,-0.005678110909661971
2024-04-15 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.00937336563076796,0.00937336563076796,1.0979727892218323,1.0979727892218323,0.0,0.0,1.0,0.00937336563076796
2024-04-16 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.012883680775512385,-0.012883680775512385,1.0838268583052992,1.0838268583052992,0.0,0.0,1.0,-0.012883680775512385
2024-04-17 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.019530136952518262,-0.019530136952518262,1.062659571329779,1.062659571329779,0.0,0.0,1.0,-0.019530136952518262
2024-04-18 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0026929998321918447,-0.0026929998321918447,1.059797829282511,1.059797829282511,0.0,0.0,1.0,-0.0026929998321918447
2024-04-19 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0008984726570266943,0.0008984726570266943,1.0607500286540976,1.0607500286540976,0.0,0.0,1.0,0.0008984726570266943
2024-04-22 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.007827390964619596,0.007827390964619596,1.0690529338441046,1.0690529338441046,0.0,0.0,1.0,0.007827390964619596
2024-04-23 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0037798822102574903,0.0037798822102574903,1.0730938280105655,1.0730938280105655,0.0,0.0,1.0,0.0037798822102574903
2024-04-24 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0013306721857051507,0.0013306721857051507,1.074521764120151,1.074521764120151,0.0,0.0,1.0,0.0013306721857051507
2024-04-25 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.001992694116710325,0.001992694116710325,1.0766629573177904,1.0766629573177904,0.0,0.0,1.0,0.001992694116710325
2024-04-26 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0035327923693584395,0.0035327923693584395,1.0804665839977736,1.0804665839977736,0.0,0.0,1.0,0.0035327923693584395
2024-04-29 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.00841085082279136,-0.00841085082279136,1.0713789407407575,1.0713789407407575,0.0,0.0,1.0,-0.00841085082279136
2024-04-30 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.010832426029254272,0.010832426029254272,1.0829845738656325,1.0829845738656325,0.0,0.0,1.0,0.010832426029254272
2024-05-01 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.01618122416147072,-0.01618122416147072,1.0654605577124978,1.0654605577124978,0.0,0.0,1.0,-0.01618122416147072
2024-05-02 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.02856041811131771,-0.02856041811131771,1.0350305587031112,1.0350305587031112,0.0,0.0,1.0,-0.02856041811131771
2024-05-03 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0025261237454419216,0.0025261237454419216,1.0376451739747092,1.0376451739747092,0.0,0.0,1.0,0.0025261237454419216
2024-05-06 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0059811542467755885,-0.0059811542467755885,1.031438858135744,1.031438858135744,0.0,0.0,1.0,-0.0059811542467755885
2024-05-07 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.023262166373953175,0.023262166373953175,1.055432360458258,1.055432360458258,0.0,0.0,1.0,0.023262166373953175
2024-05-08 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.005424968096864546,-0.005424968096864546,1.0497066735743736,1.0497066735743736,0.0,0.0,1.0,-0.005424968096864546
2024-05-09 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.00022662889615387982,0.00022662889615387982,1.0499445674390913,1.0499445674390913,0.0,0.0,1.0,0.00022662889615387982
2024-05-10 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.00384485376963406,0.00384485376963406,1.0539814507671164,1.0539814507671164,0.0,0.0,1.0,0.00384485376963406
2024-05-13 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.000902527137075726,0.000902527137075726,1.0549326976284081,1.0549326976284081,0.0,0.0,1.0,0.000902527137075726
2024-05-14 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0029361963500136312,-0.0029361963500136312,1.0518352080921216,1.0518352080921216,0.0,0.0,1.0,-0.0029361963500136312
2024-05-15 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0027180084683053884,-0.0027180084683053884,1.0489763110892654,1.0489763110892654,0.0,0.0,1.0,-0.0027180084683053884
2024-05-16 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.003396357844232867,0.003396357844232867,1.052539010011848,1.052539010011848,0.0,0.0,1.0,0.003396357844232867
2024-05-17 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.003610112224099904,0.003610112224099904,1.0563387939582336,1.0563387939582336,0.0,0.0,1.0,0.003610112224099904
2024-05-20 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.002249719734015443,0.002249719734015443,1.0587152601888075,1.0587152601888075,0.0,0.0,1.0,0.002249719734015443
2024-05-21 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.005155228272561985,0.005155228272561985,1.0641731790307256,1.0641731790307256,0.0,0.0,1.0,0.005155228272561985
2024-05-22 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.006954598978475168,-0.006954598978475168,1.0567722813269178,1.0567722813269178,0.0,0.0,1.0,-0.006954598978475168
2024-05-23 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0209288803716432,-0.0209288803716432,1.0346552206709583,1.0346552206709583,0.0,0.0,1.0,-0.0209288803716432
2024-05-24 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0011500863832369923,-0.0011500863832369923,1.0334652777903195,1.0334652777903195,0.0,0.0,1.0,-0.0011500863832369923
2024-05-28 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.005307500632661277,-0.005307500632661277,1.027980160174614,1.027980160174614,0.0,0.0,1.0,-0.005307500632661277
2024-05-29 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.010358016418729576,0.010358016418729576,1.0386279955518307,1.0386279955518307,0.0,0.0,1.0,0.010358016418729576
2024-05-30 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.020590663843210066,-0.020590663843210066,1.0172419556372758,1.0172419556372758,0.0,0.0,1.0,-0.020590663843210066
2024-05-31 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0018682863911712033,0.0018682863911712033,1.0191424549395214,1.0191424549395214,0.0,0.0,1.0,0.0018682863911712033
2024-06-03 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.010675432087359216,0.010675432087359216,1.0300222410045727,1.0300222410045727,0.0,0.0,1.0,0.010675432087359216
2024-06-04 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.008810629682154847,-0.008810629682154847,1.0209470964746983,1.0209470964746983,0.0,0.0,1.0,-0.008810629682154847
2024-06-05 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.019043716459709703,-0.019043716459709703,1.0015044694490702,1.0015044694490702,0.0,0.0,1.0,-0.019043716459709703
2024-06-06 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.005208345107138079,0.005208345107138079,1.0067206503523023,1.0067206503523023,0.0,0.0,1.0,0.005208345107138079
2024-06-07 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.005885832177261463,0.005885832177261463,1.0126460391496594,1.0126460391496594,0.0,0.0,1.0,0.005885832177261463
2024-06-10 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0004695938099916752,-0.0004695938099916752,1.0121705068379623,1.0121705068379623,0.0,0.0,1.0,-0.0004695938099916752
2024-06-11 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.011442039600686016,0.011442039600686016,1.0237518018598486,1.0237518018598486,0.0,0.0,1.0,0.011442039600686016
2024-06-12 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.008861998296148865,-0.008861998296148865,1.0146793151360873,1.0146793151360873,0.0,0.0,1.0,-0.008861998296148865
2024-06-13 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.008704913219826693,-0.008704913219826693,1.0058466197518745,1.0058466197518745,0.0,0.0,1.0,-0.008704913219826693
2024-06-14 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.01308140904095989,-0.01308140904095989,0.9926887286864334,0.9926887286864334,0.0,0.0,1.0,-0.01308140904095989
2024-06-17 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,-0.0057623208664217,-0.0057623208664217,0.9869685377112619,0.9869685377112619,0.0,0.0,1.0,-0.0057623208664217
2024-06-18 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.002405003564221797,0.002405003564221797,0.9893422005622323,0.9893422005622323,0.0,0.0,1.0,0.002405003564221797
2024-06-20 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.007657371706331517,0.007657371706331517,0.9969179615366973,0.9969179615366973,0.0,0.0,1.0,0.007657371706331517
2024-06-21 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.012084023361894403,0.012084023361894403,1.008964741473799,1.008964741473799,0.0,0.0,1.0,0.012084023361894403
2024-06-24 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0028222031902234157,0.0028222031902234157,1.0118122449860092,1.0118122449860092,0.0,0.0,1.0,0.0028222031902234157
2024-06-25 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.014918691613406754,0.014918691613406754,1.0269071598396242,1.0269071598396242,0.0,0.0,1.0,0.014918691613406754
2024-06-26 00:00:00+00:00,20260201_193427_37b8d48a_StateSignal_XLE,0.0013872834594859107,0.0013872834594859107,1.0283317711568973,1.0283317711568973,0.0,0.0,1.0,0.0013872834594859107
